team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Win,0.5078125,0.5009182744191499,-0.03125381539589969,66.0,0.0,0.7407407407407407,0.44657608470472243,-1.0987005311470714,33.0,0.0,0.5465116279069767,0.5007518287344023,-0.18685673434682037,71.0,0.0,0.5806451612903226,0.4974817600008869,-0.32686022523030694,112.0,1.0,0.55,0.5016920522135438,-0.2010075630518427,264.0,0.0
100,Win,0.5,0.5006422610226297,0.0,80.0,0.0,0.4796747967479675,0.501630023285318,0.08136806936301469,42.0,1.0,0.5027711797307997,0.500190376491294,-0.011084889175924413,368.0,0.0,0.52046783625731,0.5010480931073056,-0.08194002846764327,247.0,0.0,0.49122807017543857,0.5013912532688312,0.03509312031718002,118.0,0.0
200,Fail,0.4966887417218543,0.5016528970703478,0.01324532357065027,64.0,0.0,0.48777648428405124,0.5001417667145326,0.04890868036423267,113.0,0.0,0.5043478260869565,0.5021692075819447,-0.01739196190134903,73.0,0.0,0.5384615384615384,0.5188745216627708,-0.15430334996209166,97.0,0.0,0.463768115942029,0.4995914008992122,0.14530954842977392,57.0,0.0
100,Win,0.5075885328836425,0.5003644813459559,-0.030357628074432264,315.0,0.0,0.5084459459459459,0.5001399132565212,-0.03378860468055234,202.0,0.0,0.46875,0.5070073486774164,0.1252448582170299,74.0,0.0,0.5454545454545454,0.5017452060042545,-0.182574185835055,242.0,1.0,0.4657534246575342,0.5022779161209768,0.1373087590952725,41.0,0.0
200,Fail,0.49226006191950467,0.5007157924697079,0.030963462378331627,118.0,0.0,0.5,0.5032362797401965,0.0,236.0,0.0,0.49899396378269617,0.5002506863645871,0.004024153014985961,110.0,0.0,0.7333333333333333,0.45773770821706344,-1.055289706022172,533.0,0.0,0.4367469879518072,0.4967315734208932,0.25506125133487006,117.0,0.0
100,Win,0.532967032967033,0.5002883025291534,-0.13215570506811158,142.0,0.0,0.5638297872340425,0.4985680708325772,-0.2574253920840863,200.0,1.0,0.4827586206896552,0.5040669445356467,0.06900655593423506,220.0,0.0,0.5365853658536586,0.5001870067761838,-0.1467347964133556,149.0,0.0,0.48293963254593175,0.5000370751341034,0.06828122873314026,171.0,0.0
200,Fail,0.5033557046979866,0.5003246402246587,-0.013423121104281092,90.0,0.0,0.512539184952978,0.5002349314953811,-0.05017251966024693,90.0,0.0,0.5,0.5091750772173156,0.0,148.0,0.0,0.47289156626506024,0.5000181993557489,0.10859345593321724,188.0,0.0,0.49834983498349833,0.5008244028681619,0.006600696014084104,209.0,0.0
100,Fail,0.49101796407185627,0.5001065171700941,0.035933942263543926,392.0,0.0,0.5255474452554745,0.500260620293955,-0.10232343558582015,68.0,0.0,0.41333333333333333,0.49352956200356285,0.3519947346980234,105.0,0.0,0.5538461538461539,0.5009606156790556,-0.21664456120656067,92.0,0.0,0.46357615894039733,0.49949921016749843,0.14608349669642617,246.0,0.0
200,Win,0.4990892531876138,0.5004551662298963,0.0036429932929822753,89.0,0.0,0.46,0.5034574339058885,0.16051447078102563,244.0,0.0,0.5342465753424658,0.5022779161209767,-0.13730875909527265,40.0,1.0,0.5222222222222223,0.502304303170668,-0.08897681066002598,41.0,0.0,0.5,0.5043668951391246,0.0,152.0,1.0
100,Win,0.5819672131147541,0.495269589070725,-0.33236534401171797,69.0,0.0,0.6,0.5026246899500346,-0.40824829046386274,44.0,0.0,0.5128755364806867,0.500371360545358,-0.05151923041377394,69.0,0.0,0.5,0.500474158475448,0.0,69.0,0.0,0.4166666666666667,0.49999999999999994,0.3380617018914064,215.0,0.0
200,Fail,0.5685131195335277,0.4960072795016245,-0.2766621162030074,90.0,0.0,0.46153846153846156,0.508391127441794,0.15430334996209163,199.0,0.0,0.4788732394366197,0.5031090461059528,0.08458258116519016,212.0,0.0,0.48484848484848486,0.5012917533982874,0.060633906259083,51.0,0.0,0.6774193548387096,0.4751909633114915,-0.759072115276589,129.0,0.0
100,Fail,0.4925373134328358,0.5037175233040657,0.029854071701326753,36.0,0.0,0.5009940357852882,0.5004967711111074,-0.003976150998886789,116.0,0.0,0.5019230769230769,0.5004777619613829,-0.007692364588705631,146.0,0.0,0.5426356589147286,0.49882377615525714,-0.17116606212460606,244.0,0.0,0.5,0.5020618644176028,0.0,70.0,0.0
200,Win,0.5213333333333333,0.4998780447619889,-0.08541111183934108,261.0,0.0,0.5208333333333334,0.502188194262012,-0.08340576562283011,189.0,0.0,0.575,0.5006406152531231,-0.30343304245450387,185.0,0.0,0.5340909090909091,0.5016951411256134,-0.13668170670045432,113.0,0.0,0.5333333333333333,0.5004063389536954,-0.1336306209562123,63.0,0.0
100,Fail,0.53125,0.5070073486774164,-0.1252448582170299,33.0,0.0,0.5384615384615384,0.5023980952928128,-0.15430334996209166,36.0,0.0,0.5348837209302325,0.5046845884077512,-0.13987572123604683,34.0,0.0,0.45454545454545453,0.5222329678670934,0.1825741858350553,40.0,0.0,0.581081081081081,0.49674989591264757,-0.3286746213988658,36.0,0.0
200,Win,0.5254237288135594,0.5036395879988479,-0.10182663499531981,35.0,0.0,0.6129032258064516,0.4910623715744354,-0.46358632497276525,38.0,1.0,0.5757575757575758,0.5018903659106632,-0.30656966974248323,32.0,0.0,0.6,0.4929888180106566,-0.40824829046386296,40.0,0.0,0.5172413793103449,0.5040669445356467,-0.06900655593423562,146.0,0.0
100,Win,0.45652173913043476,0.49919243688681536,0.17457431218879405,134.0,1.0,0.5126728110599078,0.5001275489888576,-0.05070753413038728,272.0,0.0,0.49772727272727274,0.5005639809521991,0.009091003006714402,223.0,0.0,0.4473684210526316,0.5005260390723679,0.21170244960998513,37.0,0.0,0.4822222222222222,0.5002399820027982,0.07115610302014556,78.0,0.0
200,Fail,0.4919695688926458,0.5001469419482332,0.032125868151301494,148.0,0.0,0.5330739299610895,0.4998783898802394,-0.13258610570414492,189.0,0.0,0.49295774647887325,0.500832929877846,0.028171808490950547,184.0,0.0,0.5408805031446541,0.49990047572504365,-0.16407132925391762,84.0,0.0,0.4967148488830486,0.5001535426602959,0.013140888109521477,172.0,0.0
100,Fail,0.5013623978201635,0.5006807355092482,-0.005449611511042265,257.0,0.0,0.6216216216216216,0.48829316095246583,-0.5015503913178175,103.0,0.0,0.5025380710659898,0.500629278128462,-0.010152415064552884,198.0,0.0,0.49530685920577616,0.5001585692090124,0.018773390184369826,217.0,0.0,0.5041322314049587,0.5020618644176028,-0.016529490122682042,104.0,0.0
200,Win,0.4883116883116883,0.5000798963827793,0.04676602653331447,233.0,0.0,0.5152173913043478,0.5003124911529169,-0.06089777582547711,389.0,0.0,0.5144694533762058,0.5001928370805498,-0.05790206392368502,329.0,0.0,0.48148148148148145,0.5027701042999452,0.0741249316661104,266.0,0.0,0.5209302325581395,0.5007275732235986,-0.08379437880643384,156.0,0.0
100,Win,0.46794871794871795,0.49977321924408097,0.12846934910327676,148.0,0.0,0.5178571428571429,0.5042031130613726,-0.07147416898918649,196.0,0.0,0.49069973427812225,0.5001350413470972,0.03720749996547369,123.0,0.0,0.4896907216494845,0.5011870956913789,0.041245881659316294,52.0,0.0,0.5141509433962265,0.5009826702350921,-0.05662645693342483,52.0,0.0
200,Fail,0.47865853658536583,0.49992552042560995,0.08544372120321807,90.0,0.0,0.4890710382513661,0.5005648430153966,0.04372629377235167,219.0,0.0,0.4807692307692308,0.500111148161871,0.07698003589194982,197.0,0.0,0.3157894736842105,0.4775669329409193,0.7925939239012172,96.0,0.0,0.5117773019271948,0.5003973203326915,-0.0471222816996087,71.0,0.0
100,Fail,0.5,0.5001921229657837,0.0,175.0,0.0,0.47751937984496123,0.49988202180746893,0.09001350839144154,116.0,0.0,0.5340909090909091,0.4997839145929593,-0.13668170670045424,58.0,0.0,0.51010101010101,0.5011651296799253,-0.04041228780980168,122.0,0.0,0.425,0.5006406152531231,0.303433042454504,49.0,0.0
200,Win,0.5,0.5039526306789697,0.0,46.0,1.0,0.5188679245283019,0.5020174930640545,-0.07552549120493622,64.0,0.0,0.5234899328859061,0.5011324016860116,-0.0940635931281864,47.0,0.0,0.5114879649890591,0.5000047907461949,-0.045963993601238456,230.0,0.0,0.5636363636363636,0.5005047956863655,-0.25663245128736817,85.0,0.0
100,Fail,0.5014005602240896,0.5006997904054332,-0.0056022628748509775,223.0,0.0,0.49510763209393344,0.5004659967298611,0.019570408492468414,148.0,0.0,0.4941860465116279,0.5014259552277798,0.02325738630154839,143.0,0.0,0.5208333333333334,0.5048523413086471,-0.08340576562283007,132.0,0.0,0.4874260355029586,0.5000268257818951,0.05031176954695937,361.0,0.0
200,Win,0.46808510638297873,0.5043749394606821,0.12792042981336618,344.0,0.0,0.49499545040946313,0.5002025773387898,0.020019201169734654,332.0,0.0,0.4872389791183295,0.5004179982661723,0.05106071606277959,60.0,0.0,0.5806451612903226,0.501610310127101,-0.32686022523030683,33.0,0.0,0.5193798449612403,0.5015721407764797,-0.07757767474396753,240.0,0.0
100,Fail,0.4971815107102593,0.5000860306928278,0.011274136281199446,533.0,0.0,0.5128205128205128,0.5063696835418333,-0.05129891760425736,105.0,0.0,0.5360824742268041,0.4993402504173739,-0.14470719035407634,158.0,1.0,0.5145631067961165,0.5002738096567332,-0.058277151741435766,108.0,0.0,0.4820012202562538,0.49982844187279035,0.07204181087018778,286.0,0.0
200,Win,0.4938474159146842,0.5001673411425578,0.024612199766545363,194.0,0.0,0.4032258064516129,0.49454988375272185,0.3945575695328581,354.0,0.0,0.532,0.49997590303379413,-0.12826295206503543,113.0,0.0,0.4117647058823529,0.5072996561958923,0.3585685828003182,76.0,0.0,0.5192878338278932,0.49999889771087624,-0.07720880321914525,217.0,0.0
100,Win,0.48353293413173654,0.5001032311356102,0.06590401479674945,227.0,0.0,0.494199535962877,0.5005473721044937,0.02320341757677321,97.0,0.0,0.48333333333333334,0.5039392842990978,0.06670373459650686,38.0,0.0,0.45864661654135336,0.5001708525592321,0.16598220107795042,58.0,0.0,0.49928263988522237,0.500358551498212,0.002869443412374944,347.0,0.0
200,Fail,0.47770700636942676,0.5000338787817579,0.08926073982886758,225.0,0.0,0.45901639344262296,0.500372439530227,0.1644879237399423,41.0,0.0,0.4951923076923077,0.5011831041664266,0.01923165828877716,169.0,0.0,0.5066666666666667,0.5005119873121993,-0.026669037353133276,169.0,0.0,0.5104712041884817,0.5005459360306118,-0.04189400479138504,294.0,0.0
100,Win,0.49375,0.5015306758992161,0.025001953353911463,63.0,0.0,0.4957841483979764,0.5001931447558544,0.01686400588035327,267.0,0.0,0.5222929936305732,0.5011011881685469,-0.08926073982886754,205.0,0.0,0.4375,0.51234753829798,0.25197631533948484,49.0,0.0,0.495114006514658,0.5007924145947048,0.019544907152139225,277.0,0.0
200,Fail,0.49540636042402825,0.5001556627159055,0.01837533381536746,415.0,0.0,0.5091649694501018,0.5004258546426693,-0.036666037967701966,230.0,0.0,0.5245901639344263,0.5035393853198635,-0.09847982464479213,65.0,0.0,0.5041322314049587,0.5020618644176028,-0.016529490122682042,57.0,0.0,0.49344978165938863,0.5005037928994501,0.026203121967705828,194.0,0.0
100,Win,0.53125,0.5029673851018478,-0.1252448582170299,37.0,1.0,0.5584415584415584,0.4972189976275359,-0.2353796014346732,63.0,0.0,0.5679012345679012,0.4984544012479545,-0.27414463245357457,74.0,0.0,0.3548387096774194,0.48637345711392,0.6067798762169179,68.0,0.0,0.6923076923076923,0.48038446141526137,-0.8333333333333333,360.0,1.0
200,Fail,0.3,0.46409548089225705,0.8728715609439693,113.0,0.0,0.5225988700564972,0.5001960211778169,-0.09048795348846889,235.0,1.0,0.7391304347826086,0.4489777585448796,-1.0891622972743413,35.0,0.0,0.5714285714285714,0.5020964452534339,-0.2886751345948126,72.0,1.0,0.48009950248756217,0.500226372745157,0.07966511457783834,161.0,0.0
100,Fail,0.45454545454545453,0.5222329678670934,0.1825741858350553,49.0,0.0,0.5159574468085106,0.5010797307567574,-0.06386231933599895,46.0,0.0,0.5517241379310345,0.49904122634695197,-0.20801257358446076,129.0,0.0,0.45161290322580644,0.5003505082799905,0.19446111706564911,40.0,0.0,0.4056603773584906,0.49335203092223534,0.38426027846949,39.0,0.0
200,Win,0.47381546134663344,0.4999376519730727,0.1048820739629166,106.0,0.0,0.5319148936170213,0.504374939460682,-0.1279204298133662,36.0,0.0,0.5396825396825397,0.49974664300374816,-0.15923243882462043,214.0,0.0,0.5490196078431373,0.500048531909845,-0.19702760155977536,261.0,0.0,0.5125,0.5008883322048061,-0.050015632328035665,49.0,0.0
100,Win,0.4785992217898833,0.4998660692827357,0.08568163204641377,257.0,0.0,0.5,0.5003456619839063,0.0,233.0,0.0,0.5702479338842975,0.4970990223451751,-0.28380673940002565,60.0,0.0,0.4575645756457565,0.4991177127541277,0.17035634984856984,96.0,0.0,0.4919786096256685,0.5002032130643996,0.0320896912380419,318.0,0.0
200,Fail,0.47368421052631576,0.5037453706946007,0.10540925533894638,90.0,0.0,0.46551724137931033,0.503166019875318,0.13826022596405682,399.0,0.0,0.5021097046413502,0.5010537419485809,-0.00843889368629721,199.0,0.0,0.5314685314685315,0.5007627394144419,-0.12612416730102236,129.0,0.0,0.4791666666666667,0.5004353505395941,0.08340576562282966,198.0,0.0
100,Win,0.5179856115107914,0.5014835669365579,-0.07198903546511307,105.0,0.0,0.47058823529411764,0.5066403971048989,0.11785113019775795,268.0,0.0,0.5333333333333333,0.5012804118276031,-0.13363062095621206,47.0,1.0,0.546875,0.5017331074496789,-0.18832944617230335,48.0,1.0,0.6538461538461539,0.485164524037584,-0.6467616667635546,261.0,1.0
200,Fail,0.4166666666666667,0.49999999999999994,0.3380617018914064,37.0,0.0,0.4861111111111111,0.5033145225474809,0.05557700143767261,38.0,1.0,0.5238095238095238,0.511766315719159,-0.09534625892455934,54.0,0.0,0.42424242424242425,0.49674263633520205,0.3065696697424824,37.0,0.0,0.5405405405405406,0.5052279240652235,-0.16269784336399223,61.0,0.0
100,Win,0.62,0.49031435147801467,-0.49445138605819766,187.0,1.0,0.511326860841424,0.5001415220462027,-0.04531907353074795,434.0,0.0,0.5119047619047619,0.5008530003357886,-0.047632550822953916,385.0,0.0,0.501628664495114,0.5004050094347393,-0.0065146925416177314,151.0,0.0,0.5025125628140703,0.5012547071170855,-0.010050378152592193,174.0,0.0
200,Fail,0.38235294117647056,0.48836193458303007,0.484182026135042,47.0,0.0,0.5333333333333333,0.5009794328681196,-0.1336306209562121,138.0,0.0,0.4880546075085324,0.5002843332615362,0.04779521193992471,317.0,0.0,0.6075949367088608,0.491406185297248,-0.44070447026043125,77.0,0.0,0.5238095238095238,0.511766315719159,-0.09534625892455934,45.0,1.0
100,Fail,0.5508474576271186,0.49952896833632815,-0.2044497731087954,65.0,0.0,0.5637254901960784,0.4971424186002234,-0.2569978111559221,97.0,0.0,0.5172855313700384,0.5000213397068022,-0.06918348044845422,84.0,0.0,0.4807692307692308,0.5045045954972344,0.07698003589195,38.0,0.0,0.5201005025125628,0.50022462455615,-0.08046705858620161,66.0,0.0
200,Win,0.5496894409937888,0.4982991911873873,-0.19974657624208816,145.0,0.0,0.5046296296296297,0.5011399580322909,-0.018519312401806848,203.0,0.0,0.4583333333333333,0.5089773777040516,0.16724840200141836,300.0,0.0,0.56,0.5066228051190221,-0.24174688920761445,171.0,0.0,0.46827794561933533,0.49974817424743584,0.12714436342032684,58.0,0.0
100,Fail,0.5396825396825397,0.4989888766194083,-0.15923243882462032,74.0,0.0,0.6039603960396039,0.4915121142106689,-0.4251325733439307,61.0,0.0,0.5568181818181818,0.49960799680371354,-0.22875450543583845,110.0,0.0,0.5428571428571428,0.500549148984843,-0.17206180040292104,384.0,1.0,0.4745762711864407,0.503639587998848,0.10182663499531933,38.0,0.0
200,Win,0.49085365853658536,0.5006801519975714,0.03659148852898398,63.0,0.0,0.5569620253164557,0.4999188509286226,-0.22934123614693114,40.0,0.0,0.5454545454545454,0.5036862005093147,-0.18257418583505503,47.0,0.0,0.5,0.5003998401278722,0.0,312.0,0.0,0.5555555555555556,0.5015698625755192,-0.22360679774997905,39.0,0.0
100,Win,0.35714285714285715,0.4972451580988468,0.596284793999944,351.0,0.0,0.490272373540856,0.5003923643108796,0.03891787187452521,229.0,0.0,0.504930966469428,0.5004694882444769,-0.01972482509680668,66.0,0.0,0.49489795918367346,0.5012543136673964,0.020409225830753976,70.0,0.0,0.375,0.4918693768379647,0.5163977794943223,56.0,0.0
200,Fail,0.49361702127659574,0.5004919777102349,0.025533995611807272,97.0,0.0,0.5526315789473685,0.5038966228735667,-0.2117024496099855,275.0,0.0,0.40476190476190477,0.496795772414547,0.3880570000581326,204.0,0.0,0.5027726432532348,0.500223522720517,-0.0110907435355545,292.0,0.0,0.4868651488616462,0.5002656989066565,0.05255754259121461,128.0,0.0
100,Win,0.5127118644067796,0.5009007393357964,-0.050863898631289685,112.0,0.0,0.5021929824561403,0.5005443345077324,-0.00877201419721786,115.0,1.0,0.49299719887955185,0.5006526442723046,0.028013952181470313,106.0,0.0,0.4981132075471698,0.5004688033001145,0.007547223547528975,184.0,0.0,0.491,0.50016914056064,0.03600583341755898,241.0,0.0
200,Fail,0.4793388429752066,0.5016501695025961,0.08271527783091114,188.0,0.0,0.538961038961039,0.5001060917918112,-0.15631945257718333,249.0,1.0,0.47413793103448276,0.501497009337855,0.10358693620917729,192.0,0.0,0.5621890547263682,0.49735619437140016,-0.25070295378756857,161.0,0.0,0.5,0.5038314736557788,0.0,36.0,0.0
100,Win,0.5294117647058824,0.5020964452534338,-0.11785113019775795,217.0,0.0,0.4942857142857143,0.5006831191035094,0.022858635714753894,220.0,0.0,0.5067385444743935,0.5002918274920833,-0.026956626100712484,222.0,0.0,0.48466257668711654,0.5013048186933491,0.0613785770175296,77.0,0.0,0.4962962962962963,0.5004498766325232,0.014815221273649332,178.0,0.0
200,Fail,0.5319148936170213,0.504374939460682,-0.1279204298133662,36.0,0.0,0.46153846153846156,0.501280411827603,0.15430334996209166,41.0,0.0,0.6764705882352942,0.4748580799338171,-0.7544335361543177,74.0,0.0,0.5,0.5003874467842142,0.0,330.0,0.0,0.4679245283018868,0.49991422935008517,0.12856670761524375,58.0,0.0
100,Fail,0.5,0.5005350456319533,0.0,197.0,0.0,0.4923413566739606,0.5004892228284777,0.03063816766726852,173.0,0.0,0.5526315789473685,0.5005260390723679,-0.2117024496099857,134.0,0.0,0.4672897196261682,0.5012768039103742,0.13112201362143708,43.0,0.0,0.4827586206896552,0.5014347231785962,0.06900655593423512,42.0,0.0
200,Win,0.4495798319327731,0.49849968146282403,0.2027139821283472,169.0,0.0,0.5873015873015873,0.4962738784348765,-0.3546542341205388,197.0,0.0,0.48655913978494625,0.5004924682537919,0.053782876848695996,250.0,0.0,0.46296296296296297,0.5009509820989526,0.14855627054164142,45.0,0.0,0.5714285714285714,0.5008703226778093,-0.2886751345948126,232.0,0.0
100,Win,0.39285714285714285,0.49734746139343816,0.4387634544762782,76.0,0.0,0.5151515151515151,0.5075192189225523,-0.06063390625908319,34.0,1.0,0.4972067039106145,0.5013947028486567,0.011173358719233549,52.0,0.0,0.5081967213114754,0.5040817003777638,-0.032791291789197624,34.0,1.0,0.5142857142857142,0.5021929929795937,-0.0571661950475027,77.0,0.0
200,Fail,0.5151515151515151,0.5075192189225523,-0.06063390625908319,195.0,0.0,0.47619047619047616,0.5054867366041313,0.09534625892455932,144.0,0.0,0.3333333333333333,0.4803844614152614,0.7071067811865477,43.0,0.0,0.4966442953020134,0.5016750465679883,0.013423121104280495,48.0,0.0,0.5063291139240507,0.5031546054266277,-0.025318484177091812,38.0,1.0
100,Win,0.5254237288135594,0.5036395879988479,-0.10182663499531981,66.0,1.0,0.48148148148148145,0.5015178729550036,0.07412493166611046,124.0,0.0,0.4903614457831325,0.5002085108854123,0.038561382371285605,365.0,0.0,0.45018450184501846,0.4984326945718718,0.20025838738629867,64.0,0.0,0.4567901234567901,0.5012330474951093,0.1734885589838134,38.0,0.0
200,Fail,0.4027777777777778,0.49216866238109086,0.39645583025201914,96.0,1.0,0.4745762711864407,0.503639587998848,0.10182663499531933,55.0,0.0,0.4897959183673469,0.5004636069609791,0.04082482904638632,158.0,0.0,0.5046153846153846,0.5007496754036932,-0.018462325038887423,243.0,1.0,0.5737704918032787,0.4986320083803493,-0.2983470948593079,44.0,0.0
